 4.4920964891343e-06	 9.9026479654544e-06	 4.6700636431695e-06	 4.4968009853412e-06	 4.5713112011787e-06	 5.4728121220261e-06	 4.5894932870548e-06	 3.3113480186544e-06	 2.4076308532318e-06
 4.4942647002857e-06	 9.9073262128631e-06	 4.6722962640236e-06	 4.4989713937899e-06	 4.5735195461192e-06	 5.4754214960815e-06	 4.5917065915370e-06	 3.3129541093302e-06	 2.4087585658222e-06
 4.4964362578840e-06	 9.9120080608526e-06	 4.6745301392672e-06	 4.5011445157099e-06	 4.5757302751943e-06	 5.4780318534323e-06	 4.5939219570022e-06	 3.3145622242601e-06	 2.4098871771756e-06
 4.4986111462391e-06	 9.9166933957165e-06	 4.6767653537570e-06	 4.5033203463685e-06	 4.5779433863142e-06	 5.4806432747795e-06	 4.5961393797799e-06	 3.3161723469475e-06	 2.4110166880404e-06
 4.5007893465893e-06	 9.9213821048718e-06	 4.6790019920684e-06	 4.5054988808403e-06	 4.5801588776793e-06	 5.4832558405272e-06	 4.5983588568109e-06	 3.3177844604684e-06	 2.4121470990637e-06
 4.5029708372861e-06	 9.9260740776996e-06	 4.6812401382991e-06	 4.5076801140660e-06	 4.5823767478265e-06	 5.4858696306049e-06	 4.6005803857034e-06	 3.3193985475259e-06	 2.4132784107928e-06
 4.5051555939828e-06	 9.9307692063850e-06	 4.6834798758798e-06	 4.5098640409077e-06	 4.5845969956685e-06	 5.4884847243017e-06	 4.6028039647823e-06	 3.3210145905029e-06	 2.4144106236772e-06
 4.5073435898258e-06	 9.9354673867496e-06	 4.6857212873900e-06	 4.5120506561978e-06	 4.5868196205271e-06	 5.4911012001098e-06	 4.6050295931318e-06	 3.3226325715111e-06	 2.4155437380703e-06
 4.5095347956479e-06	 9.9401685190709e-06	 4.6879644543836e-06	 4.5142399547833e-06	 4.5890446221609e-06	 5.4937191355784e-06	 4.6072572706319e-06	 3.3242524724394e-06	 2.4166777542319e-06
 4.5117291801623e-06	 9.9448725088808e-06	 4.6902094572199e-06	 4.5164319315638e-06	 4.5912720007863e-06	 5.4963386071788e-06	 4.6094869979884e-06	 3.3258742749983e-06	 2.4178126723311e-06
 4.5139267101575e-06	 9.9495792677384e-06	 4.6924563749044e-06	 4.5186265815265e-06	 4.5935017570930e-06	 5.4989596901801e-06	 4.6117187767563e-06	 3.3274979607622e-06	 2.4189484924479e-06
 4.5161273506920e-06	 9.9542887139695e-06	 4.6947052849363e-06	 4.5208238997737e-06	 4.5957338922539e-06	 5.5015824585347e-06	 4.6139526093566e-06	 3.3291235112101e-06	 2.4200852145770e-06
 4.5183310652871e-06	 9.9590007733694e-06	 4.6969562631662e-06	 4.5230238815471e-06	 4.5979684079295e-06	 5.5042069847753e-06	 4.6161884990877e-06	 3.3307509077630e-06	 2.4212228386306e-06
 4.5205378161186e-06	 9.9637153798599e-06	 4.6992093836612e-06	 4.5252265222467e-06	 4.6002053062667e-06	 5.5068333399223e-06	 4.6184264501302e-06	 3.3323801318193e-06	 2.4223613644411e-06
 4.5227475642062e-06	 9.9684324761009e-06	 4.7014647185802e-06	 4.5274318174458e-06	 4.6024445898933e-06	 5.5094615934007e-06	 4.6206664675460e-06	 3.3340111647880e-06	 2.4235007917653e-06
 4.5249602695989e-06	 9.9731520140458e-06	 4.7037223380573e-06	 4.5296397629001e-06	 4.6046862619067e-06	 5.5120918129682e-06	 4.6229085572718e-06	 3.3356439881193e-06	 2.4246411202872e-06
 4.5271758915583e-06	 9.9778739554418e-06	 4.7059823100954e-06	 4.5318503545546e-06	 4.6069303258593e-06	 5.5147240646525e-06	 4.6251527261068e-06	 3.3372785833337e-06	 2.4257823496223e-06
 4.5293943887357e-06	 9.9825982722670e-06	 4.7082447004681e-06	 4.5340635885449e-06	 4.6091767857386e-06	 5.5173584126986e-06	 4.6273989816960e-06	 3.3389149320482e-06	 2.4269244793210e-06
 4.5316157193464e-06	 9.9873249471049e-06	 4.7105095726323e-06	 4.5362794611952e-06	 4.6114256459441e-06	 5.5199949195251e-06	 4.6296473325079e-06	 3.3405530160010e-06	 2.4280675088730e-06
 4.5338398413373e-06	 9.9920539734493e-06	 4.7127769876486e-06	 4.5384979690136e-06	 4.6136769112603e-06	 5.5226336456899e-06	 4.6318977878072e-06	 3.3421928170742e-06	 2.4292114377111e-06
 4.5360667125493e-06	 9.9967853559401e-06	 4.7150470041123e-06	 4.5407191086823e-06	 4.6159305868262e-06	 5.5252746498645e-06	 4.6341503576245e-06	 3.3438343173143e-06	 2.4303562652157e-06
 4.5382962908742e-06	 1.0001519110527e-05	 4.7173196780931e-06	 4.5429428770467e-06	 4.6181866781024e-06	 5.5279179888157e-06	 4.6364050527200e-06	 3.3454774989514e-06	 2.4315019907191e-06
 4.5405285344038e-06	 1.0006255264560e-05	 4.7195950630841e-06	 4.5451692711001e-06	 4.6204451908349e-06	 5.5305637173965e-06	 4.6386618845446e-06	 3.3471223444164e-06	 2.4326486135099e-06
 4.5427634015730e-06	 1.0010993856805e-05	 4.7218732099596e-06	 4.5473982879670e-06	 4.6227061310170e-06	 5.5332118885436e-06	 4.6409208651975e-06	 3.3487688363567e-06	 2.4337961328377e-06
 4.5450008512959e-06	 1.0015734937383e-05	 4.7241541669420e-06	 4.5496299248831e-06	 4.6249695048490e-06	 5.5358625532815e-06	 4.6431820073798e-06	 3.3504169576505e-06	 2.4349445479175e-06
 4.5472408430937e-06	 1.0020478567637e-05	 4.7264379795773e-06	 4.5518641791740e-06	 4.6272353186960e-06	 5.5385157607340e-06	 4.6454453243461e-06	 3.3520666914195e-06	 2.4360938579348e-06
 4.5494833372156e-06	 1.0025224819923e-05	 4.7287246907187e-06	 4.5541010482318e-06	 4.6295035790451e-06	 5.5411715581412e-06	 4.6477108298527e-06	 3.3537180210406e-06	 2.4372440620499e-06
 4.5517282947518e-06	 1.0029973777325e-05	 4.7310143405192e-06	 4.5563405294903e-06	 4.6317742924605e-06	 5.5438299908820e-06	 4.6499785381045e-06	 3.3553709301563e-06	 2.4383951594028e-06
 4.5539756777376e-06	 1.0034725533304e-05	 4.7333069664309e-06	 4.5585826203985e-06	 4.6340474655388e-06	 5.5464911025020e-06	 4.6522484636988e-06	 3.3570254026835e-06	 2.4395471491183e-06
 4.5562254492513e-06	 1.0039480191271e-05	 4.7356026032130e-06	 4.5608273183935e-06	 4.6363231048633e-06	 5.5491549347455e-06	 4.6545206215685e-06	 3.3586814228223e-06	 2.4407000303104e-06
 4.5584775735014e-06	 1.0044237864092e-05	 4.7379012829467e-06	 4.5630746208730e-06	 4.6386012169580e-06	 5.5518215275922e-06	 4.6567950269241e-06	 3.3603389750631e-06	 2.4418538020872e-06
 4.5607320159080e-06	 1.0048998673533e-05	 4.7402030350569e-06	 4.5653245251660e-06	 4.6408818082429e-06	 5.5544909192970e-06	 4.6590716951935e-06	 3.3619980441928e-06	 2.4430084635557e-06
 4.5629887431741e-06	 1.0053762749640e-05	 4.7425078863404e-06	 4.5675770285044e-06	 4.6431648849883e-06	 5.5571631464334e-06	 4.6613506419627e-06	 3.3636586153012e-06	 2.4441640138265e-06
 4.5652477233495e-06	 1.0058530230057e-05	 4.7448158610008e-06	 4.5698321279944e-06	 4.6454504532702e-06	 5.5598382439390e-06	 4.6636318829150e-06	 3.3653206737853e-06	 2.4453204520185e-06
 4.5675089258869e-06	 1.0063301259297e-05	 4.7471269806892e-06	 4.5720898205870e-06	 4.6477385189276e-06	 5.5625162451640e-06	 4.6659154337708e-06	 3.3669842053542e-06	 2.4464777772634e-06
 4.5697723216889e-06	 1.0068075987954e-05	 4.7494412645496e-06	 4.5743501030506e-06	 4.6500290875194e-06	 5.5651971819206e-06	 4.6682013102277e-06	 3.3686491960335e-06	 2.4476359887101e-06
 4.5720378831476e-06	 1.0072854571878e-05	 4.7517587292706e-06	 4.5766129719420e-06	 4.6523221642844e-06	 5.5678810845347e-06	 4.6704895279007e-06	 3.3703156321679e-06	 2.4487950855293e-06
 4.5743055841765e-06	 1.0077637171302e-05	 4.7540793891408e-06	 4.5788784235807e-06	 4.6546177541010e-06	 5.5705679818976e-06	 4.6727801022630e-06	 3.3719835004254e-06	 2.4499550669177e-06
 4.5765754002348e-06	 1.0082423949938e-05	 4.7564032561089e-06	 4.5811464540218e-06	 4.6569158614507e-06	 5.5732579015193e-06	 4.6750730485894e-06	 3.3736527877993e-06	 2.4511159321021e-06
 4.5788473083435e-06	 1.0087215074037e-05	 4.7587303398474e-06	 4.5834170590312e-06	 4.6592164903820e-06	 5.5759508695807e-06	 4.6773683818989e-06	 3.3753234816114e-06	 2.4522776803435e-06
 4.5811212870951e-06	 1.0092010711431e-05	 4.7610606478201e-06	 4.5856902340626e-06	 4.6615196444775e-06	 5.5786469109867e-06	 4.6796661169005e-06	 3.3769955695143e-06	 2.4534403109406e-06
 4.5833973166557e-06	 1.0096811030546e-05	 4.7633941853526e-06	 4.5879659742339e-06	 4.6638253268223e-06	 5.5813460494182e-06	 4.6819662679400e-06	 3.3786690394935e-06	 2.4546038232339e-06
 4.5856753787609e-06	 1.0101616199411e-05	 4.7657309557049e-06	 4.5902442743077e-06	 4.6661335399759e-06	 5.5840483073832e-06	 4.6842688489489e-06	 3.3803438798694e-06	 2.4557682166091e-06
 4.5879554567047e-06	 1.0106426384653e-05	 4.7680709601473e-06	 4.5925251286713e-06	 4.6684442859457e-06	 5.5867537062672e-06	 4.6865738733957e-06	 3.3820200793000e-06	 2.4569334905002e-06
 4.5902375353226e-06	 1.0111241750489e-05	 4.7704141980370e-06	 4.5948085313199e-06	 4.6707575661641e-06	 5.5894622663817e-06	 4.6888813542392e-06	 3.3836976267820e-06	 2.4580996443927e-06
 4.5925216009685e-06	 1.0116062457728e-05	 4.7727606668971e-06	 4.5970944758409e-06	 4.6730733814669e-06	 5.5921740070112e-06	 4.6911913038851e-06	 3.3853765116536e-06	 2.4592666778265e-06
 4.5948076414866e-06	 1.0120888662772e-05	 4.7751103624965e-06	 4.5993829554004e-06	 4.6753917320760e-06	 5.5948889464583e-06	 4.6935037341441e-06	 3.3870567235958e-06	 2.4604345903986e-06
 4.5970956461770e-06	 1.0125720516646e-05	 4.7774632789301e-06	 4.6016739627316e-06	 4.6777126175836e-06	 5.5976071020866e-06	 4.6958186561938e-06	 3.3887382526347e-06	 2.4616033817654e-06
 4.5993856057582e-06	 1.0130558164035e-05	 4.7798194087002e-06	 4.6039674901254e-06	 4.6800360369403e-06	 5.6003284903615e-06	 4.6981360805429e-06	 3.3904210891432e-06	 2.4627730516452e-06
 4.6016775123229e-06	 1.0135401742356e-05	 4.7821787427979e-06	 4.6062635294231e-06	 4.6823619884454e-06	 5.6030531268887e-06	 4.7004560169988e-06	 3.3921052238435e-06	 2.4639435998197e-06
 4.6039713592916e-06	 1.0140251380865e-05	 4.7845412707835e-06	 4.6085620720110e-06	 4.6846904697402e-06	 5.6057810264492e-06	 4.7027784746384e-06	 3.3937906478084e-06	 2.4651150261361e-06
 4.6062671413612e-06	 1.0145107199789e-05	 4.7869069808677e-06	 4.6108631088170e-06	 4.6870214778040e-06	 5.6085122030332e-06	 4.7051034617811e-06	 3.3954773524638e-06	 2.4662873305084e-06
 4.6085648544507e-06	 1.0149969309514e-05	 4.7892758599908e-06	 4.6131666303104e-06	 4.6893550089534e-06	 5.6112466698699e-06	 4.7074309859666e-06	 3.3971653295907e-06	 2.4674605129186e-06
 4.6108644956433e-06	 1.0154837809813e-05	 4.7916478939020e-06	 4.6154726265019e-06	 4.6916910588438e-06	 5.6139844394554e-06	 4.7097610539342e-06	 3.3988545713268e-06	 2.4686345734177e-06
 4.6131660631264e-06	 1.0159712789125e-05	 4.7940230672370e-06	 4.6177810869476e-06	 4.6940296224736e-06	 5.6167255235772e-06	 4.7120936716066e-06	 3.4005450701690e-06	 2.4698095121266e-06
 4.6154695561288e-06	 1.0164594323897e-05	 4.7964013635940e-06	 4.6200920007537e-06	 4.6963706941914e-06	 5.6194699333359e-06	 4.7144288440765e-06	 3.4022368189753e-06	 2.4709853292361e-06
 4.6177749748565e-06	 1.0169482477979e-05	 4.7987827656080e-06	 4.6224053565841e-06	 4.6987142677059e-06	 5.6222176791650e-06	 4.7167665755962e-06	 3.4039298109664e-06	 2.4721620250075e-06
 4.6200823204257e-06	 1.0174377302083e-05	 4.8011672550241e-06	 4.6247211426692e-06	 4.7010603360971e-06	 5.6249687708469e-06	 4.7191068695708e-06	 3.4056240397279e-06	 2.4733395997723e-06
 4.6223915947960e-06	 1.0179278833319e-05	 4.8035548127679e-06	 4.6270393468170e-06	 4.7034088918312e-06	 5.6277232175265e-06	 4.7214497285540e-06	 3.4073194992120e-06	 2.4745180539324e-06
 4.6247028007011e-06	 1.0184187094786e-05	 4.8059454190141e-06	 4.6293599564261e-06	 4.7057599267770e-06	 5.6304810277226e-06	 4.7237951542477e-06	 3.4090161837389e-06	 2.4756973879586e-06
 4.6270159415806e-06	 1.0189102095245e-05	 4.8083390532533e-06	 4.6316829584997e-06	 4.7081134322244e-06	 5.6332422093361e-06	 4.7261431475039e-06	 3.4107140879989e-06	 2.4768776023909e-06
 4.6293310215097e-06	 1.0194023828865e-05	 4.8107356943556e-06	 4.6340083396621e-06	 4.7104693989052e-06	 5.6360067696566e-06	 4.7284937083297e-06	 3.4124132070529e-06	 2.4780586978369e-06
 4.6316480451304e-06	 1.0198952275045e-05	 4.8131353206329e-06	 4.6363360861761e-06	 4.7128278170152e-06	 5.6387747153663e-06	 4.7308468358952e-06	 3.4141135363347e-06	 2.4792406749707e-06
 4.6339670175821e-06	 1.0203887398310e-05	 4.8155379098975e-06	 4.6386661839620e-06	 4.7151886762385e-06	 5.6415460525414e-06	 4.7332025285443e-06	 3.4158150716507e-06	 2.4804235345313e-06
 4.6362879444332e-06	 1.0208829148289e-05	 4.8179434395196e-06	 4.6409986186176e-06	 4.7175519657730e-06	 5.6443207866525e-06	 4.7355607838073e-06	 3.4175178091817e-06	 2.4816072773215e-06
 4.6386108316136e-06	 1.0213777459770e-05	 4.8203518864806e-06	 4.6433333754401e-06	 4.7199176743573e-06	 5.6470989225628e-06	 4.7379215984169e-06	 3.4192217454826e-06	 2.4827919042054e-06
 4.6409356853481e-06	 1.0218732252830e-05	 4.8227632274257e-06	 4.6456704394478e-06	 4.7222857902988e-06	 5.6498804645240e-06	 4.7402849683254e-06	 3.4209268774831e-06	 2.4839774161069e-06
 4.6432625120915e-06	 1.0223693433051e-05	 4.8251774387119e-06	 4.6480097954039e-06	 4.7246563015031e-06	 5.6526654161722e-06	 4.7426508887252e-06	 3.4226332024872e-06	 2.4851638140072e-06
 4.6455913184650e-06	 1.0228660891803e-05	 4.8275944964556e-06	 4.6503514278407e-06	 4.7270291955038e-06	 5.6554537805216e-06	 4.7450193540702e-06	 3.4243407181730e-06	 2.4863510989427e-06
 4.6479221111947e-06	 1.0233634506606e-05	 4.8300143765759e-06	 4.6526953210837e-06	 4.7294044594934e-06	 5.6582455599575e-06	 4.7473903581000e-06	 3.4260494225917e-06	 2.4875392720022e-06
 4.6502548970522e-06	 1.0238614141570e-05	 4.8324370548362e-06	 4.6550414592773e-06	 4.7317820803543e-06	 5.6610407562287e-06	 4.7497638938645e-06	 3.4277593141664e-06	 2.4887283343248e-06
 4.6525896827973e-06	 1.0243599647896e-05	 4.8348625068837e-06	 4.6573898264106e-06	 4.7341620446912e-06	 5.6638393704390e-06	 4.7521399537515e-06	 3.4294703916907e-06	 2.4899182870964e-06
 4.6549264751230e-06	 1.0248590864455e-05	 4.8372907082855e-06	 4.6597404063425e-06	 4.7365443388623e-06	 5.6666414030388e-06	 4.7545185295141e-06	 3.4311826543266e-06	 2.4911091315477e-06
 4.6572652806034e-06	 1.0253587618427e-05	 4.8397216345636e-06	 4.6620931828288e-06	 4.7389289490114e-06	 5.6694468538165e-06	 4.7568996123008e-06	 3.4328961016023e-06	 2.4923008689505e-06
 4.6596061056439e-06	 1.0258589726002e-05	 4.8421552612269e-06	 4.6644481395472e-06	 4.7413158611003e-06	 5.6722557218898e-06	 4.7592831926847e-06	 3.4346107334091e-06	 2.4934935006151e-06
 4.6619489564347e-06	 1.0263596993140e-05	 4.8445915638006e-06	 4.6668052601239e-06	 4.7437050609397e-06	 5.6750680056969e-06	 4.7616692606954e-06	 3.4363265499984e-06	 2.4946870278873e-06
 4.6642938389070e-06	 1.0268609216387e-05	 4.8470305178553e-06	 4.6691645281591e-06	 4.7460965342213e-06	 5.6778837029895e-06	 4.7640578058502e-06	 3.4380435519780e-06	 2.4958814521448e-06
 4.6666407586922e-06	 1.0273626183737e-05	 4.8494720990322e-06	 4.6715259272518e-06	 4.7484902665480e-06	 5.6807028108250e-06	 4.7664488171864e-06	 3.4397617403079e-06	 2.4970767747946e-06
 4.6689897210840e-06	 1.0278647675540e-05	 4.8519162830673e-06	 4.6738894410260e-06	 4.7508862434645e-06	 5.6835253255609e-06	 4.7688422832933e-06	 3.4414811162959e-06	 2.4982729972693e-06
 4.6713407310048e-06	 1.0283673465453e-05	 4.8543630458138e-06	 4.6762550531537e-06	 4.7532844504866e-06	 5.6863512428488e-06	 4.7712381923455e-06	 3.4432016815926e-06	 2.4994701210243e-06
 4.6736937929734e-06	 1.0288703321422e-05	 4.8568123632628e-06	 4.6786227473799e-06	 4.7556848731298e-06	 5.6891805576312e-06	 4.7736365321352e-06	 3.4449234381857e-06	 2.5006681475344e-06
 4.6760489110780e-06	 1.0293737006698e-05	 4.8592642115625e-06	 4.6809925075447e-06	 4.7580874969371e-06	 5.6920132641384e-06	 4.7760372901041e-06	 3.4466463883944e-06	 2.5018670782906e-06
 4.6784060889511e-06	 1.0298774280871e-05	 4.8617185670352e-06	 4.6833643176061e-06	 4.7604923075056e-06	 5.6948493558873e-06	 4.7784404533765e-06	 3.4483705348633e-06	 2.5030669147971e-06
 4.6807653297478e-06	 1.0303814900935e-05	 4.8641754061943e-06	 4.6857381616618e-06	 4.7628992905119e-06	 5.6976888256825e-06	 4.7808460087905e-06	 3.4500958805550e-06	 2.5042676585682e-06
 4.6831266361285e-06	 1.0308858622352e-05	 4.8666347057584e-06	 4.6881140239693e-06	 4.7653084317370e-06	 5.7005316656172e-06	 4.7832539429296e-06	 3.4518224287436e-06	 2.5054693111250e-06
 4.6854900102435e-06	 1.0313905200134e-05	 4.8690964426657e-06	 4.6904918889657e-06	 4.7677197170889e-06	 5.7033778670783e-06	 4.7856642421533e-06	 3.4535501830070e-06	 2.5066718739931e-06
 4.6878554537211e-06	 1.0318954389927e-05	 4.8715605940863e-06	 4.6928717412867e-06	 4.7701331326250e-06	 5.7062274207514e-06	 4.7880768926270e-06	 3.4552791472186e-06	 2.5078753486990e-06
 4.6902229676598e-06	 1.0324005949084e-05	 4.8740271374335e-06	 4.6952535657841e-06	 4.7725486645728e-06	 5.7090803166288e-06	 4.7904918803517e-06	 3.4570093255395e-06	 2.5090797367677e-06
 4.6925925526224e-06	 1.0329059637738e-05	 4.8764960503752e-06	 4.6976373475426e-06	 4.7749662993486e-06	 5.7119365440185e-06	 4.7929091911915e-06	 3.4587407224095e-06	 2.5102850397199e-06
 4.6949642086337e-06	 1.0334115219858e-05	 4.8789673108431e-06	 4.7000230718955e-06	 4.7773860235765e-06	 5.7147960915561e-06	 4.7953288109022e-06	 3.4604733425382e-06	 2.5114912590697e-06
 4.6973379351810e-06	 1.0339172464282e-05	 4.8814408970420e-06	 4.7024107244394e-06	 4.7798078241043e-06	 5.7176589472178e-06	 4.7977507251569e-06	 3.4622071908955e-06	 2.5126983963218e-06
 4.6997137312178e-06	 1.0344231145732e-05	 4.8839167874583e-06	 4.7048002910482e-06	 4.7822316880195e-06	 5.7205250983354e-06	 4.8001749195720e-06	 3.4639422727017e-06	 2.5139064529695e-06
 4.7020915951697e-06	 1.0349291045791e-05	 4.8863949608676e-06	 4.7071917578855e-06	 4.7846576026633e-06	 5.7233945316134e-06	 4.8026013797312e-06	 3.4656785934183e-06	 2.5151154304923e-06
 4.7044715249430e-06	 1.0354351953855e-05	 4.8888753963419e-06	 4.7095851114163e-06	 4.7870855556434e-06	 5.7262672331472e-06	 4.8050300912095e-06	 3.4674161587366e-06	 2.5163253303539e-06
 4.7068535179361e-06	 1.0359413668037e-05	 4.8913580732561e-06	 4.7119803384182e-06	 4.7895155348460e-06	 5.7291431884441e-06	 4.8074610395952e-06	 3.4691549745682e-06	 2.5175361540007e-06
 4.7092375710534e-06	 1.0364475996032e-05	 4.8938429712948e-06	 4.7143774259913e-06	 4.7919475284461e-06	 5.7320223824444e-06	 4.8098942105115e-06	 3.4708950470333e-06	 2.5187479028594e-06
 4.7116236807205e-06	 1.0369538755934e-05	 4.8963300704570e-06	 4.7167763615673e-06	 4.7943815249171e-06	 5.7349047995446e-06	 4.8123295896360e-06	 3.4726363824503e-06	 2.5199605783362e-06
 4.7140118429027e-06	 1.0374601777002e-05	 4.8988193510631e-06	 4.7191771329178e-06	 4.7968175130395e-06	 5.7377904236224e-06	 4.8147671627210e-06	 3.4743789873242e-06	 2.5211741818147e-06
 4.7164020531247e-06	 1.0379664900368e-05	 4.9013107937582e-06	 4.7215797281623e-06	 4.7992554819079e-06	 5.7406792380614e-06	 4.8172069156110e-06	 3.4761228683355e-06	 2.5223887146551e-06
 4.7187943064919e-06	 1.0384727979691e-05	 4.9038043795184e-06	 4.7239841357747e-06	 4.8016954209383e-06	 5.7435712257783e-06	 4.8196488342605e-06	 3.4778680323282e-06	 2.5236041781930e-06
 4.7211885977140e-06	 1.0389790881743e-05	 4.9063000896541e-06	 4.7263903445907e-06	 4.8041373198730e-06	 5.7464663692503e-06	 4.8220929047497e-06	 3.4796144862983e-06	 2.5248205737384e-06
 4.7235849211297e-06	 1.0394853486943e-05	 4.9087979058154e-06	 4.7287983438126e-06	 4.8065811687865e-06	 5.7493646505422e-06	 4.8245391133010e-06	 3.4813622373817e-06	 2.5260379025750e-06
 4.7259832707325e-06	 1.0399915689810e-05	 4.9112978099946e-06	 4.7312081230156e-06	 4.8090269580896e-06	 5.7522660513360e-06	 4.8269874462926e-06	 3.4831112928425e-06	 2.5272561659596e-06
 4.7283836401978e-06	 1.0404977399362e-05	 4.9137997845315e-06	 4.7336196721531e-06	 4.8114746785331e-06	 5.7551705529587e-06	 4.8294378902734e-06	 3.4848616600606e-06	 2.5284753651217e-06
 4.7307860229109e-06	 1.0410038539438e-05	 4.9163038121159e-06	 4.7360329815608e-06	 4.8139243212113e-06	 5.7580781364111e-06	 4.8318904319760e-06	 3.4866133465196e-06	 2.5296955012631e-06
 4.7331904119964e-06	 1.0415099048950e-05	 4.9188098757911e-06	 4.7384480419621e-06	 4.8163758775650e-06	 5.7609887823969e-06	 4.8343450583290e-06	 3.4883663597948e-06	 2.5309165755580e-06
 4.7355968003466e-06	 1.0420158882070e-05	 4.9213179589569e-06	 4.7408648444721e-06	 4.8188293393840e-06	 5.7639024713508e-06	 4.8368017564695e-06	 3.4901207075402e-06	 2.5321385891526e-06
 4.7380051806526e-06	 1.0425218008335e-05	 4.9238280453729e-06	 4.7432833806026e-06	 4.8212846988098e-06	 5.7668191834663e-06	 4.8392605137549e-06	 3.4918763974772e-06	 2.5333615431658e-06
 4.7404155454335e-06	 1.0430276412696e-05	 4.9263401191603e-06	 4.7457036422660e-06	 4.8237419483372e-06	 5.7697388987229e-06	 4.8417213177736e-06	 3.4936334373816e-06	 2.5345854386891e-06
 4.7428278870675e-06	 1.0435334095478e-05	 4.9288541648051e-06	 4.7481256217800e-06	 4.8262010808173e-06	 5.7726615969127e-06	 4.8441841563564e-06	 3.4953918350713e-06	 2.5358102767869e-06
 4.7452421978217e-06	 1.0440391072290e-05	 4.9313701671597e-06	 4.7505493118724e-06	 4.8286620894587e-06	 5.7755872576656e-06	 4.8466490175867e-06	 3.4971515983944e-06	 2.5370360584977e-06
 4.7476584698826e-06	 1.0445447373847e-05	 4.9338881114449e-06	 4.7529747056852e-06	 4.8311249678301e-06	 5.7785158604737e-06	 4.8491158898111e-06	 3.4989127352167e-06	 2.5382627848340e-06
 4.7500766953859e-06	 1.0450503045740e-05	 4.9364079832517e-06	 4.7554017967804e-06	 4.8335897098622e-06	 5.7814473847144e-06	 4.8515847616498e-06	 3.5006752534096e-06	 2.5394904567836e-06
 4.7524968664460e-06	 1.0455558148131e-05	 4.9389297685424e-06	 4.7578305791443e-06	 4.8360563098504e-06	 5.7843818096715e-06	 4.8540556220061e-06	 3.5024391608382e-06	 2.5407190753103e-06
 4.7549189751847e-06	 1.0460612755392e-05	 4.9414534536521e-06	 4.7602610471935e-06	 4.8385247624566e-06	 5.7873191145562e-06	 4.8565284600772e-06	 3.5042044653489e-06	 2.5419486413548e-06
 4.7573430137595e-06	 1.0465666955679e-05	 4.9439790252890e-06	 4.7626931957803e-06	 4.8409950627122e-06	 5.7902592785247e-06	 4.8590032653641e-06	 3.5059711747581e-06	 2.5431791558358e-06
 4.7597689743914e-06	 1.0470720850447e-05	 4.9465064705354e-06	 4.7651270201986e-06	 4.8434672060209e-06	 5.7932022806958e-06	 4.8614800276810e-06	 3.5077392968398e-06	 2.5444106196514e-06
 4.7621968493909e-06	 1.0475774553919e-05	 4.9490357768475e-06	 4.7675625161906e-06	 4.8459411881617e-06	 5.7961481001654e-06	 4.8639587371665e-06	 3.5095088393148e-06	 2.5456430336798e-06
 4.7646266311837e-06	 1.0480828192492e-05	 4.9515669320562e-06	 4.7699996799525e-06	 4.8484170052919e-06	 5.7990967160199e-06	 4.8664393842932e-06	 3.5112798098384e-06	 2.5468763987809e-06
 4.7670583123358e-06	 1.0485881904106e-05	 4.9540999243655e-06	 4.7724385081421e-06	 4.8508946539511e-06	 5.8020481073481e-06	 4.8689219598781e-06	 3.5130522159900e-06	 2.5481107157979e-06
 4.7694918855761e-06	 1.0490935837565e-05	 4.9566347423530e-06	 4.7748789978853e-06	 4.8533741310645e-06	 5.8050022532504e-06	 4.8714064550932e-06	 3.5148260652612e-06	 2.5493459855578e-06
 4.7719273438194e-06	 1.0495990151814e-05	 4.9591713749686e-06	 4.7773211467837e-06	 4.8558554339468e-06	 5.8079591328466e-06	 4.8738928614761e-06	 3.5166013650457e-06	 2.5505822088735e-06
 4.7743646801871e-06	 1.0501045015192e-05	 4.9617098115333e-06	 4.7797649529216e-06	 4.8583385603066e-06	 5.8109187252824e-06	 4.8763811709406e-06	 3.5183781226279e-06	 2.5518193865453e-06
 4.7768038880266e-06	 1.0506100604641e-05	 4.9642500417377e-06	 4.7822104148737e-06	 4.8608235082501e-06	 5.8138810097333e-06	 4.8788713757874e-06	 3.5201563451735e-06	 2.5530575193617e-06
 4.7792449609307e-06	 1.0511157104899e-05	 4.9667920556406e-06	 4.7846575317125e-06	 4.8633102762859e-06	 5.8168459654072e-06	 4.8813634687154e-06	 3.5219360397180e-06	 2.5542966081014e-06
 4.7816878927541e-06	 1.0516214707664e-05	 4.9693358436671e-06	 4.7871063030160e-06	 4.8657988633291e-06	 5.8198135715460e-06	 4.8838574428321e-06	 3.5237172131583e-06	 2.5555366535345e-06
 4.7841326776293e-06	 1.0521273610744e-05	 4.9718813966062e-06	 4.7895567288749e-06	 4.8682892687056e-06	 5.8227838074245e-06	 4.8863532916645e-06	 3.5254998722418e-06	 2.5567776564239e-06
 4.7865793099816e-06	 1.0526334017196e-05	 4.9744287056091e-06	 4.7920088098999e-06	 4.8707814921566e-06	 5.8257566523489e-06	 4.8888510091707e-06	 3.5272840235578e-06	 2.5580196175270e-06
 4.7890277845424e-06	 1.0531396134449e-05	 4.9769777621863e-06	 4.7944625472288e-06	 4.8732755338425e-06	 5.8287320856539e-06	 4.8913505897497e-06	 3.5290696735283e-06	 2.5592625375967e-06
